file_name,magnitude_mean,magnitude_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,tonnetz_mean,tonnetz_var,spectral_flatness_mean,spectral_flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,spectral_contrast_1_mean,spectral_contrast_2_mean,spectral_contrast_3_mean,spectral_contrast_4_mean,spectral_contrast_5_mean,spectral_contrast_6_mean,spectral_contrast_7_mean,spectral_contrast_1_std,spectral_contrast_2_std,spectral_contrast_3_std,spectral_contrast_4_std,spectral_contrast_5_std,spectral_contrast_6_std,spectral_contrast_7_std,genre
/pop/pop.00071.wav,-47.56591,94.39668,0.4416907,0.08966145,0.18131432,0.008597944,3930.055170345815,1041668.3773801214,3287.4406331553746,90007.2981628051,8117.24318218895,8117.24318218895,0.19445375942575405,0.014166998423375213,0.00020772661,0.014623834,0.0006956102,0.017747492,112.34714673913044,0.024794611691634088,0.008736787037764196,0.109878644,0.010622909,-60.47167,36.237133,14.494713,17.809214,17.237835,5.8633256,6.212237,2.4324725,-1.5133651,2.4108808,-4.1773243,-0.348202,-1.6682636,-1.0095443,0.4472625,0.15963738,2.7332284,0.32569012,2.5920637,0.8959282,2704.3083,740.9182,530.3203,264.1114,146.59875,209.94438,146.54883,123.85705,103.728485,102.19526,94.850784,83.44487,74.80621,84.85524,133.76903,143.81244,110.514885,84.46393,102.91449,85.685265,17.989839496510836,15.481256890234786,18.591740044170503,17.35622554139841,17.400569975050278,17.41894338575908,15.789686991720668,32.255772820312025,21.29236498901882,27.53532347066108,18.998098660951253,12.5818835681792,10.546140353947385,7.800118612954564,pop
/pop/pop.00071.wav,-47.683155,99.60359,0.45577797,0.09725712,0.19083741,0.008855582,3863.4259902839067,1405298.8902225392,3212.5052623560982,131223.3229980061,7838.41068418286,7838.41068418286,0.19116947324535963,0.015039625218723412,0.00016787344,0.014955584,0.0007196905,0.020569753,112.34714673913044,0.013866959326877829,0.007249268842305795,0.112861276,0.013875999,-65.536476,36.45862,13.189934,16.235136,16.659437,9.278279,6.890651,3.8577397,1.8696408,5.58186,-1.822191,3.2758064,4.3690767,1.9055977,0.9582188,-1.7302402,3.5559042,2.6253886,4.7424045,1.1004412,3146.9963,995.9364,518.5678,245.99533,180.50435,190.54025,123.32151,137.43825,98.07306,79.31568,92.350555,105.59075,128.15114,170.50899,144.06564,138.53285,144.49998,128.35924,118.31906,118.148346,17.684193717819753,14.743995275370095,18.2579400890522,17.634391574793508,17.822109154130278,16.97037308314852,14.95321892731201,30.434283911312537,20.761594114913333,31.769630364965963,24.545100200837467,16.214340853846274,11.666500295356405,3.094395650363241,pop
/pop/pop.00072.wav,-40.137623,105.2826,0.46636912,0.08066583,0.20215987,0.0011096513,2862.4071578189914,218450.5943913801,2750.240278849241,79718.19050407354,6081.930818137326,6081.930818137326,0.1443635803364269,0.001567456218125534,2.2427743e-05,0.016536433,-2.7602533e-05,0.009826034,117.45383522727273,-0.011232611710575326,0.0033989501292650314,0.0821957,0.0025929718,10.171241,74.60006,-18.053637,5.088066,-0.33670267,2.283527,1.5792999,2.0644972,-3.1262128,-3.2495458,-10.176502,-1.8999859,-3.0351982,-1.70623,-2.8431413,-1.7691393,1.3893669,1.1357353,-0.8167394,-3.557023,931.81085,286.30948,233.36064,201.976,79.0471,69.79091,107.46165,57.241447,39.760338,42.603924,37.1828,25.21329,32.72949,29.239008,30.221361,32.526756,44.321968,30.083368,27.846941,36.220997,22.03604940109683,13.720032850257374,15.152397016913588,16.21957994711182,16.30370564172807,16.37491090420105,15.312120102647887,29.64301561028034,16.406492269788522,13.006597746987014,8.101381694022532,4.242516362216213,4.0719648142088225,1.7857993939623644,pop
/pop/pop.00072.wav,-46.84893,161.7164,0.4943303,0.07632513,0.21442047,0.0058498983,2545.515201889192,628053.9441667185,2499.7367222500675,244398.72375660605,5242.860331170244,5242.860331170244,0.13480754241589327,0.004934698038292535,-3.4872355e-06,0.016026935,1.2680897e-05,0.016696356,117.45383522727273,-0.003793506454327026,0.002580077491343042,0.066331565,0.0050736736,-9.099435,90.867294,-19.628246,6.392366,-3.3041432,-1.565278,-2.2239764,1.4480935,-2.1260328,0.48295322,-4.723492,-3.2721288,-0.27056786,0.62915426,-1.2539505,-1.3750969,-0.37688664,1.8386011,0.070740245,-4.180478,3119.6313,1319.0657,413.99606,170.13683,160.44722,128.93517,89.22547,78.545555,60.319653,65.93428,59.181183,62.419678,44.467392,47.29284,40.27001,35.97442,34.960426,35.456078,31.405996,24.619644,21.38672062501263,12.278355794854603,14.285422213624564,16.479687247674143,16.398540311629464,16.6728043240564,15.61943572881559,25.51096765135188,11.260351369960196,12.806341678316853,10.90418754738873,5.273484796672011,5.405933379046534,2.3394188478731297,pop
/pop/pop.00072.wav,-43.883656,148.25081,0.4927936,0.07195037,0.28612468,0.0035608553,2299.546407469665,199935.2136376697,2428.616386540139,141871.9678268367,4730.010377392691,4730.010377392691,0.11506217372389792,0.000878665062463784,7.400469e-06,0.028877163,-4.3791904e-05,0.023190098,117.45383522727273,-0.012462900025433604,0.0021139283609257035,0.044376582,0.0009986359,27.695023,101.011475,-23.200605,3.7835577,-5.104814,-1.2723241,1.6248046,1.3334482,-1.5374141,-0.087071925,-3.7604113,-3.7607608,-2.1181412,0.110678524,0.09828234,-1.8687165,-1.571365,2.1857865,0.35400274,-3.9808574,1742.2144,451.39597,222.43097,189.80666,106.071915,59.57113,82.513214,50.653862,55.680458,77.14825,39.28984,49.914482,32.947735,31.187857,27.759874,32.882057,29.253668,27.094738,35.95742,34.949837,21.94732596170064,11.732926523577873,14.611816544241588,16.09580202828614,16.41528219287099,16.892691556488863,14.96784621660084,24.30734015661395,11.027939162791817,13.464123783619389,8.734161292796907,5.729162071883616,4.8495444719572225,2.2665176350033027,pop
/pop/pop.00073.wav,-49.34612,118.72494,0.40710637,0.088481635,0.19787125,0.0077387085,3590.491682307512,1204556.3634613778,3188.084983668868,135340.23448322457,7593.301880166038,7593.301880166038,0.16686530234918792,0.010451880461429303,-1.465621e-05,0.022610925,-0.00017984952,0.014848073,129.19921875,-0.02513559777029644,0.015502350806056522,0.08788098,0.008277417,-42.282436,54.444496,15.068444,13.520252,8.650831,4.564453,12.816828,6.753459,-0.48956385,3.5144243,-4.4254575,0.4489266,-4.463237,-3.034062,-4.7734165,-5.787335,0.30676058,-2.319347,1.8314812,-0.0821497,2671.1543,716.28754,393.8449,226.49873,142.85373,128.05403,93.92777,69.992584,69.85716,97.69879,83.09026,55.986794,53.099197,58.260273,71.315704,56.154907,70.30041,64.60672,88.45883,58.625862,19.741577258963108,16.275620267031183,19.251976565619234,19.34283780657654,18.29902492106953,18.15026033585093,15.856530853551014,20.989481734767274,23.676833823200724,23.162419859029093,16.14104255434349,15.303340559849367,9.517181946930702,5.084380956381951,pop
/pop/pop.00073.wav,-46.602783,106.22811,0.42578474,0.08518741,0.25395718,0.009110809,3734.592146314846,989917.1189128555,3285.4162493786953,111056.6631154703,7920.121945693156,7920.121945693156,0.16753711390661252,0.008257958949600163,1.1765262e-05,0.040344242,-0.0002479629,0.017636707,129.19921875,-0.03924431131210929,0.016568340639384997,0.09444497,0.00797908,-12.024955,51.020645,20.197058,13.546855,9.414109,6.8838773,12.569229,4.809485,2.2478676,5.9564943,-2.974184,0.4089742,-3.598238,-3.2411923,-1.6703666,-3.2184112,1.356247,-0.21814626,4.9035263,2.7452033,2695.2297,622.28204,435.67154,176.06088,118.439514,117.251976,122.39646,70.329865,74.40715,107.49813,63.628445,56.458645,56.84373,50.476547,50.62977,62.3341,50.987766,50.727535,70.3748,90.82209,20.420759297400885,15.084146812548738,19.13468872583429,19.25661891460968,17.614848724298305,17.441610819825023,15.323764346435667,26.372390229651096,19.157199513582853,24.301660193715616,14.892146484707148,15.065972447400238,12.604298350343981,3.62668849431992,pop
/pop/pop.00073.wav,-40.406513,78.69634,0.43543303,0.07112338,0.32685602,0.0024279498,3684.555053612467,424089.08451998624,3413.1591713258354,62876.81111641938,8123.56325224768,8123.56325224768,0.1502988598462877,0.0025509835270121485,-5.5363867e-05,0.06087034,-0.0003900093,0.021143105,129.19921875,-0.005724793424839588,0.015530870728477284,0.08405236,0.00393438,28.630838,57.42231,27.60251,12.232827,11.141618,6.626449,6.76537,6.758822,0.34338477,5.558084,-2.9635868,1.7523594,2.277968,-2.0348556,-1.5653944,-0.93440574,3.4293303,2.0805693,7.806667,6.0814137,1157.9052,249.0845,358.55927,102.70398,56.484962,120.11976,55.91901,59.48694,55.259865,52.65048,74.55002,45.220963,51.875004,37.778397,35.394608,33.983925,43.48927,50.356064,55.248093,59.45896,20.523295259524332,14.007985230156448,18.63283965602874,19.11927536118854,16.855152513896776,16.22434171398567,15.29005493981713,22.404445013195,13.737220779269455,18.245436533621167,14.686098019928457,12.007489234121769,6.555966882381544,2.2995622254711763,pop
/pop/pop.00074.wav,-56.496586,121.13316,0.3635117,0.1017588,0.2181013,0.024746612,3609.4440789819314,1750178.1192780389,3442.5221406107307,121996.79627127963,8128.959043285963,8128.959043285963,0.13694759643271462,0.013023540938894141,5.49855e-05,0.019401146,0.0001442057,0.033112016,83.35433467741936,0.004496955995063188,0.00814311739374865,0.037153192,0.001774375,-100.14508,52.93332,34.830368,11.776512,14.596097,-6.7944,3.2925825,-4.785039,4.090291,6.695015,-2.657869,1.9272214,-3.3508763,-5.5178986,-1.0037824,-1.8294085,-3.4350274,-1.3436683,2.6133506,5.9880514,4661.303,1247.9653,654.1862,637.5022,231.38004,388.1366,235.18642,283.90363,138.41814,122.951645,199.55858,113.20793,73.21161,81.86786,79.62979,68.33898,74.54867,95.793465,99.766365,92.51677,19.879710208023617,18.369411759803214,20.963259504295987,20.01082668905852,19.05545212739912,17.613304314331945,15.560162798567626,34.17241813096469,35.30315725169788,27.186093069988562,23.21631107012117,21.58884422525484,9.424933309748276,3.2558429578235293,pop
/pop/pop.00074.wav,-57.123207,122.86591,0.34512857,0.09833525,0.20118138,0.017956808,3575.158698896562,1553202.8265522597,3445.8600280209685,137996.69685083124,8118.816954575116,8118.816954575116,0.1365578777552204,0.012528906961481567,2.042004e-05,0.01713911,0.0001977638,0.027469229,83.35433467741936,0.012917573090987552,0.013321830151938895,0.036888994,0.002024899,-99.40451,54.244797,32.67528,12.84446,13.711536,-8.413584,4.7203927,-9.754408,1.7675186,5.6936626,-4.4006767,0.59069586,-5.4782596,-6.0899673,-0.49255732,-0.5238237,-0.5198847,3.184441,5.613874,7.1298947,4369.283,1294.3727,555.673,536.6531,274.23553,340.9359,252.69933,272.63876,160.69653,171.25783,189.04213,118.957146,115.30757,120.511314,72.67646,82.344315,122.18287,111.06959,98.04303,95.97984,20.938039393986553,18.83552482930299,21.75980866810741,19.37982239694005,20.03836548447671,18.449354203339276,15.670081957713357,42.70291816243997,34.10131668129699,30.19703597025909,19.455501312521452,20.527748110266348,12.296355900819512,3.1604058536879958,pop
/pop/pop.00074.wav,-56.08151,122.472534,0.3465941,0.095515184,0.21104416,0.020377392,3072.466398393444,1223476.216753448,3218.0419722814017,190688.24179158825,7112.451964907193,7112.451964907193,0.1185447179524362,0.008460275015158789,2.366636e-05,0.019195843,8.943306e-05,0.026852345,83.35433467741936,0.014703915733568327,0.009895104593034219,0.04403914,0.0040690154,-81.29486,72.03401,28.763826,14.721597,11.519756,-5.350436,-1.0193692,-9.130343,1.0289854,1.1059817,-5.066282,5.472699,-0.41830045,-5.608757,-3.1039562,-1.248245,-5.2115693,-5.1307416,-1.0763924,1.159606,3483.9148,1101.5779,519.342,280.76566,203.76842,346.1047,162.03484,191.79158,146.76251,127.80728,108.8329,121.21973,95.48237,66.194756,68.40881,76.8388,67.00711,88.10527,97.00603,118.563354,22.18749842479347,17.071432058060857,20.447798074228405,19.40648515533524,18.26128085347918,17.696533878753375,15.184010944155293,30.926977428323394,26.077203822143847,21.772364950417447,15.467483734232573,14.134302221746724,8.548663409888608,2.3713862258062886,pop
/pop/pop.00075.wav,-49.339878,107.124794,0.41150412,0.0890031,0.18790746,0.007987455,3351.4646925060997,645238.7701131505,3103.3282841611026,87595.24093495555,7181.023476018707,7181.023476018707,0.14063066451566125,0.0041862811632860895,-1.9372983e-05,0.013663822,-3.1952409e-06,0.018497596,95.703125,-0.015543267543176165,0.01107219316544794,0.06475251,0.0036390584,-55.551327,48.221786,17.218243,37.391075,14.992017,2.5958352,8.847336,5.8405857,5.4400353,8.1253805,0.21320511,1.181565,-3.7221305,-4.5228806,-4.724927,0.42888278,-3.261674,-0.040788796,3.1915703,2.1439574,2247.6143,487.94327,279.3273,176.75685,107.89717,130.9483,94.22999,73.59721,65.81085,64.24004,63.77435,55.141655,68.85532,65.323555,68.88835,55.252945,57.12324,66.63231,65.90317,96.23668,23.443688305503667,17.250577438184862,20.082809044267105,18.599316661518383,18.600970496591298,18.334610501415604,14.9991867118001,21.9345445809858,22.305836957945886,22.299629495465332,14.241166334982307,9.021018414204942,9.684827411813366,1.9567325281134866,pop
/pop/pop.00075.wav,-49.33849,115.087715,0.39527902,0.09367492,0.19018841,0.008504499,3772.315848990122,1122234.849973412,3206.525296043048,99720.66589874179,7796.468401065836,7796.468401065836,0.17272241154292342,0.014201938606397043,-9.378271e-06,0.014660191,-6.0683764e-05,0.019109322,92.28515625,-0.014666122425410525,0.011145401013994773,0.06806635,0.0058620996,-70.88645,37.498333,27.716145,35.680126,11.9631605,1.8007438,16.029074,2.4865773,1.4774135,10.807074,-3.6661434,4.9310193,-1.7881713,-3.6012878,0.5659107,-2.5225563,-3.8750725,2.6236832,0.6335659,0.5982975,3369.6406,713.2584,297.31076,397.74203,198.43471,209.29199,174.17043,128.34654,104.31786,80.37987,107.2119,87.16493,95.47233,54.953526,45.268623,66.74053,72.77624,85.16267,69.526,84.03662,22.496308620560665,18.11744533018171,20.143481798663693,19.05071830428821,19.269079032408555,19.475169068328853,15.760862393847168,24.74618382816891,27.65873530282053,30.38104497645602,24.3041809666654,20.64049103494769,26.333856926822442,4.504652407662672,pop
/pop/pop.00075.wav,-49.731815,112.999306,0.4190204,0.09166316,0.17790295,0.009149403,3808.8469151857166,925899.4114755064,3291.314394343128,89382.93359113294,7992.69033905525,7992.69033905525,0.16341447940835266,0.009960032323889164,1.5734637e-05,0.012117307,-7.0754313e-06,0.01887587,92.28515625,-0.014980162499569153,0.011261954415411649,0.07523883,0.0060128425,-80.05972,35.8548,31.116997,34.152264,13.06841,4.061369,13.336973,5.116849,3.1371448,11.122981,-3.6529148,2.8740914,0.07820671,-2.0364392,-0.47293413,-2.8690474,-3.4540336,1.4931778,2.2248526,1.7857003,3788.4294,695.26276,297.45065,289.2485,196.44028,228.56384,115.683815,78.413284,91.15568,101.79631,73.75427,51.884453,97.468765,42.116173,44.42501,55.29567,60.603413,77.6914,97.21661,92.15071,22.87045708720016,17.546581941930484,20.14672194201199,18.71889530874895,18.260016152560734,18.393586855196823,15.740808160157242,28.578621809016433,25.188217342870693,37.24739121265796,25.983600093057785,14.761922628693165,16.581501669060074,3.959553294279245,pop
/pop/pop.00076.wav,-50.454998,125.61607,0.5099048,0.08167484,0.22368027,0.008043798,3654.3472613088356,1216904.4510518045,3319.8290442784196,206545.75989547893,7765.417622081642,7765.417622081642,0.1501085321200696,0.009747633052354454,3.0129771e-05,0.02785241,9.256713e-05,0.015567962,143.5546875,-0.054421326063387974,0.0056935568770971395,0.06231978,0.0041484297,-66.00051,37.17272,23.560242,33.038094,26.432943,19.970722,16.996264,5.337959,8.85997,8.302696,6.1907763,0.54906887,1.6103264,5.629358,4.6972246,0.2983312,-2.1242797,3.3096788,2.0081308,-0.54919523,6583.2295,757.46497,534.0961,187.39621,322.6259,241.76328,159.79942,117.87658,83.21814,98.3514,48.862125,46.295532,52.313007,61.71351,45.177704,47.64304,45.38632,38.140533,48.067642,34.95849,21.953915168676104,16.9743868054486,18.532833950725088,17.877020428694813,17.137713587503747,17.18617327804284,16.062905058446376,23.61772163046956,34.565792417967565,40.013600540695656,18.18605295155404,12.138348986346653,6.141218888496962,3.833649510857825,pop
/pop/pop.00076.wav,-47.532295,94.664665,0.4404106,0.0852918,0.26442194,0.008957272,3492.7453707078485,829990.038825364,3333.421793416714,119821.00471867416,7839.185080118909,7839.185080118909,0.1357421875,0.006302196299117015,-6.2366926e-06,0.041065365,-5.5448065e-05,0.018667903,54.978390957446805,-0.05105819181705212,0.0051702128742561375,0.054603897,0.0027893337,-24.985931,53.30889,19.577772,19.382338,17.33148,10.076557,13.188438,3.0158076,7.3771253,10.040839,5.434542,1.9680158,1.8393985,3.521677,4.415106,2.6812627,0.48763698,6.20633,5.3162127,-1.255359,2193.3933,444.8436,337.3133,294.62842,178.65005,195.95691,103.01233,84.742294,81.71325,101.47785,52.48093,36.300354,48.222557,53.461807,45.879772,49.99112,41.52324,52.689808,70.742744,62.409218,22.760278609079286,17.070226935482506,20.56543331634596,19.271150125322876,18.001113724803453,17.375496897236605,15.638972979948766,19.477283108515792,24.47804991961196,24.879421707609392,15.612653979329467,11.148001253829333,4.990205379419946,2.4642972958136227,pop
/pop/pop.00076.wav,-47.720573,110.47699,0.47492206,0.082887486,0.24701263,0.0069446056,3484.597554219443,745373.3424995925,3280.2129889387493,144015.4625184391,7737.814154038573,7737.814154038573,0.14195955988979117,0.004056927397491895,3.2008884e-05,0.032315504,0.00016703243,0.017779816,215.33203125,-0.050926488892064546,0.005618176197106359,0.06490932,0.0027348264,-23.84066,53.057697,17.054373,19.120571,15.577867,10.907637,13.881222,5.338802,6.869263,8.468205,4.578582,0.94492257,-0.19812837,3.9689417,4.6672535,4.6706705,0.8951794,4.342909,1.6995662,-2.1393871,3764.071,566.49023,322.06744,257.80743,173.43758,218.68095,72.0927,92.1031,72.57496,70.1901,50.06542,44.952168,57.91653,50.91939,52.17607,43.33283,41.600903,50.10943,62.619137,60.439503,21.848923220929585,16.797275987053364,18.828350489588956,18.699772833750426,17.73496108101865,17.285590187351676,15.78734844435006,25.231127165734442,27.35791605700305,23.416698252048313,14.068591361688343,10.955941542808805,5.25758961056237,3.5448937282480584,pop
/pop/pop.00077.wav,-48.25777,118.40991,0.46424124,0.09330493,0.1881555,0.016054945,4319.697913042866,1583944.3847925025,3325.906684050971,116666.92139082338,8500.219443336717,8500.219443336717,0.24564625326276102,0.016557607735414485,-1.5910173e-05,0.006297635,-5.6815566e-05,0.03460838,112.34714673913044,-0.011223387216013679,0.006404101935801756,0.14749175,0.01303602,-56.855213,32.76016,15.521557,11.239404,11.395544,5.90206,16.606468,1.2066884,3.7202811,4.689177,-1.155217,3.050488,2.3419034,-2.138609,-3.4665692,-3.9470878,-1.456412,2.8090367,1.5023788,4.454916,6168.9097,1198.2174,603.0391,270.3113,198.28345,117.58293,149.9726,62.214165,86.43819,111.697,91.56064,74.30819,77.49116,41.21543,41.802605,49.31846,69.33285,90.945274,131.02774,133.99487,19.261099422980404,15.584481646720477,16.669779499963145,16.792979847338817,17.269626081018327,17.16823463067186,15.365236717675662,25.176332471378277,34.566543062309684,41.86016336808033,22.940204338293093,16.993744985095713,12.444144806706147,3.523732712719263,pop
/pop/pop.00077.wav,-47.23849,106.19555,0.44557515,0.09213388,0.24427289,0.015270964,3950.9412976264716,1220446.1537606213,3352.6161456375858,105114.66188524995,8270.198869815835,8270.198869815835,0.20388744380800464,0.014131812717770562,-1.2520702e-05,0.020156225,-0.0001994499,0.03285812,112.34714673913044,-0.0002888131163099138,0.0035537913922436583,0.11030758,0.010498013,-30.416246,42.21982,19.511059,14.425732,13.602374,8.247417,19.376904,3.681103,4.850716,6.863628,-1.54361,4.233138,4.278413,-1.4387298,-0.5813193,1.6588092,3.8400528,5.165628,2.6042945,2.0473523,4310.689,822.7385,436.7099,239.79358,109.57435,107.41156,118.46419,69.74077,61.38737,108.42221,73.5873,74.39768,60.973362,84.172615,74.305466,93.18824,116.790695,104.982025,119.552795,131.83879,19.51989984098439,14.450257304057555,17.44963006089099,18.465422062388345,18.200285131764932,18.022021289665854,15.273648862470903,32.26634322696647,29.86117726938125,37.38430277194093,24.801124277789338,16.540451837658296,13.069658680987452,1.868599277487999,pop
/pop/pop.00077.wav,-45.56393,105.17055,0.430066,0.09166328,0.2598737,0.01465173,3842.4579284074534,945117.2127328108,3350.4877367169274,105293.67944739641,8219.113718550609,8219.113718550609,0.1910119997099768,0.007934293180630157,-6.5479886e-05,0.02319684,-0.00037913804,0.033337507,112.34714673913044,0.004069418424953538,0.003238713347184043,0.09920346,0.007150704,-15.429561,46.382957,17.509398,14.493502,14.692004,8.142836,18.587803,3.2625937,4.450018,5.9007344,-0.7560431,2.0520995,0.60887325,-2.6976361,0.19869666,2.6977553,4.5141993,4.8982787,2.2457018,2.3007357,3729.6035,693.3739,430.22287,275.15024,102.4335,127.554886,103.56137,106.088005,67.68012,77.52344,75.21766,64.81191,54.28167,64.36547,89.391045,77.93476,101.225555,104.61131,90.3361,101.38097,18.850317343667893,14.791995006999105,17.9969860144242,18.516447480587505,18.50583340725075,18.12876694452416,15.220523006748584,25.312165281434734,25.25154086944308,30.695927957084358,22.16829005669821,15.47494653824674,13.820185390231194,2.4577297996998286,pop
/pop/pop.00078.wav,-51.79045,142.36746,0.45112666,0.090777814,0.22179452,0.014105726,3143.9724374724815,1040219.3042436495,2994.693354243081,238069.1189358216,6681.912804977524,6681.912804977524,0.1285210629350348,0.007557970623706125,2.9630044e-06,0.019057648,-0.00028929568,0.02593155,103.359375,-0.009827791025464173,0.007040260467986119,0.07098213,0.00763298,-55.497593,60.66515,6.9285274,28.211182,14.727811,-2.2647083,11.505372,-0.6433448,2.9854631,8.07068,-6.067947,3.3955042,-1.1168399,-2.2042925,0.48979133,-1.6864733,-0.5959021,-1.9268043,-0.56265527,-2.179692,4943.9746,1263.4408,764.79443,353.84464,219.2961,238.45218,238.64378,147.99365,135.80693,148.07208,93.8843,70.261154,76.21692,45.048103,48.26686,45.840744,44.82848,77.25993,87.01519,83.91092,20.833844824017195,16.21004484715192,17.53291828376502,16.76077969500173,17.464577216360254,19.057250081666677,15.543233412023943,33.03565822890294,30.887258289331832,35.234334204019206,22.71617334931465,16.821300280443506,21.484721213186432,3.2303315995722177,pop
/pop/pop.00078.wav,-49.797897,144.13841,0.44323125,0.08716443,0.21874642,0.012426898,3129.352004145429,821574.2188412279,2904.935920144655,252557.09325325323,6528.007857816126,6528.007857816126,0.15485766205046403,0.008367495579133022,-1.3773981e-05,0.01904984,-0.00020021964,0.02337914,103.359375,-0.011623642123987879,0.007921808398974916,0.07538859,0.006919363,-40.454937,61.496403,-2.5446148,19.846209,4.891941,-3.6872559,9.976179,-4.644113,1.6962684,7.124805,-6.0902414,2.9751475,-0.86484355,-5.347922,-0.7267645,-1.8906511,-4.344236,0.6402498,0.29135647,-0.4420738,4610.898,915.6467,835.719,366.9549,378.26776,244.86499,146.86804,127.85678,137.54236,95.748825,107.719925,79.90898,70.91414,73.605804,52.333138,46.50315,62.172283,61.418186,85.85207,72.60616,19.71827616152197,15.881186596263987,17.687532791957878,17.297188335844137,17.47587236192811,20.022061989574784,15.834391615854528,37.69822677526767,30.242554831668325,28.31594096298079,20.490763664203246,11.614786758234407,25.094356640743978,4.675073485519066,pop
/pop/pop.00078.wav,-50.0735,128.87587,0.47709912,0.0834064,0.22857471,0.012552845,3095.7047321612413,983877.7796840878,3008.347530090076,173048.3471876212,6648.488877157048,6648.488877157048,0.14407922165023201,0.009529573803506665,2.7415103e-05,0.01869897,-0.00027942937,0.026172701,103.359375,-0.007119302394509391,0.00581497340155238,0.083715826,0.008132153,-32.565876,66.51752,9.904069,24.094854,9.2442,0.26343483,6.3470883,-3.5782263,4.855845,2.5531178,-2.2225509,2.727559,-1.7718571,-3.0186212,-0.778974,-0.76229054,-0.68946964,1.1680307,-1.8873161,-0.35717937,4050.8762,931.21344,389.0322,280.18713,180.68318,226.25848,193.56102,94.1096,113.210106,73.087776,80.87819,106.89053,61.79085,35.844627,47.535366,44.320465,35.20551,49.26299,45.765064,40.649303,20.051400664607677,15.081806473634932,17.04929795895095,16.092824971548765,16.66989710669986,17.71581711084249,15.59053305850867,33.195624043050834,23.38840814991131,21.127640472960824,18.115636682760673,9.072720263316885,18.8855115437037,3.8013157715420727,pop
/pop/pop.00079.wav,-53.35322,144.80573,0.34864354,0.10235001,0.040845104,0.00026870967,2189.4727904941,1361493.7438559649,2608.6252790304843,215522.1016458791,4826.135395519142,4826.135395519142,0.08120309781032482,0.010420385028422385,-0.0021711292,0.00079331995,-0.0012685433,0.0005940392,112.34714673913044,-0.016590838356913214,0.008045274431384721,0.018959342,0.0015943286,-265.72333,91.96024,22.749542,35.327137,16.138283,0.033542182,3.9948282,2.4626038,-6.412379,4.6320047,-7.8361335,1.819946,-0.6774992,-5.7809896,-1.067901,-3.7729561,-1.9671812,-1.4620728,1.0399572,-1.5956068,4260.0713,1525.6139,462.38992,249.30458,142.54639,199.48851,85.69792,62.975903,95.73641,56.299717,57.10003,44.486156,21.729155,25.246431,55.25531,51.942284,43.602306,57.589584,63.795166,73.0446,23.906302083283713,17.149631751869247,19.67522539077665,16.33126252397464,16.92023640198033,18.463946177689753,16.247386588742195,10.697375813085106,24.221632285738046,25.597949125989224,12.291753500467177,10.043149310892476,10.391365323552325,2.4349020842562763,pop
/pop/pop.00079.wav,-63.06184,198.28625,0.3714871,0.08667437,0.03252742,0.00046532668,1772.9617307437302,473680.07697654143,2262.1158914126318,350415.96382362273,3996.432601326856,3996.432601326856,0.05724106366009281,0.0008696460169931514,-0.0012535856,0.00057760166,-0.0008041535,0.00039750445,112.34714673913044,-0.020073025300015333,0.012145595568974434,0.010654166,0.00042317188,-298.4489,112.74866,0.23656349,29.926786,9.803876,9.051952,2.9086902,-0.7771859,-1.1184427,0.96207595,-5.293391,-2.7603564,-5.2901998,-6.4333954,-4.181639,-6.8217134,-6.119563,-5.6370754,-5.1256595,-5.3353167,11545.272,936.31366,393.47833,144.6133,67.19257,109.05763,48.488136,51.603603,56.497982,43.654724,26.617064,42.86875,34.49435,32.020237,41.099415,33.291637,37.31087,36.213398,40.72326,38.02865,25.473788417211793,15.794703703930535,18.575725061281204,18.71508818696883,18.129794363455034,17.88956568788981,15.414532768451078,13.589404376815331,17.020216801194586,17.027492344388644,13.063998646814206,10.61651207615934,10.518658043323603,2.232656087458287,pop
